request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"fcd4b647-681e-4b9d-876d-1358ee702610",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37162888266600,37162889686600,37162889884100
"21fa07af-df6b-4042-b60c-1034c8d468bb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37162891928500,37162893353500,37162893552700
"d3110aea-1443-44c9-82b1-b1485f6b8ef4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37162895230600,37162896621600,37162896809400
"775d434e-3bfe-4199-9838-04b0fcf91902",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37162898568100,37162899899300,37162900091000
"b237a03c-15bc-4d14-9587-db07028d3be0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37162901787600,37162903129700,37162903371600
"7e1548d3-c681-4991-b865-eafa027cf042",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37162905121400,37162906631600,37162906880200
"ea85716c-1af7-479f-b249-00113da6d279",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37162909134000,37162910491100,37162910699700
"998662a6-eec1-4654-934a-22aa8bbb63e0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37162912415400,37162913848900,37162914084700
"054a41d4-c4d5-4ed0-9f09-cac23539e3d0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37162916201700,37162917630900,37162917842600
"12fdbd38-bd91-4815-84e4-d45324a1bf09",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37162920344700,37162921652000,37162921864600
"06c8b333-0d9f-4abd-8eed-68e72a956192",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37162923609000,37162925278000,37162925494400
"09b77467-d7a3-4b93-87b0-aa2957e2fcd6",GET,/images/banner.png,,,200,image/png,,,37162927257100,37162928691600,37162928933100
"3953f056-549c-45e8-bb5b-bb6b612105b5",GET,/images/logo.png,,,200,image/png,,,37162932067700,37162933366100,37162933581400
"d921b656-9732-4f0d-8d2d-8b227fc66ccd",POST,"/administrator/airport/update",,"city=&confirmation=false&country=&email=&iataCode=&id=161&name=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing*&operationalScope=0&phoneNumber=&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&iataCode=&id=161&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&phoneNumber=&name=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing*&confirmation%24error=Must+confirm+this.&city=&name%24error=Must+have+from+1+to+50+characters.&iataCode%24error=Invalid+IATA+code.+It+must+be+made+up+of+3+uppercase+letters.+May+not+be+null.&email=&website=&country%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&service=532&operationalScope%24error=May+not+be+null.&operationalScope=0",,37162935910700,37162955445900,37163102990600
"7dec31a3-6c0c-4284-8a86-bc2a67d9e879",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37163109329300,37163110782200,37163110972700
"e69ee5f5-7510-4741-9f52-91b5b99d7200",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37163112642200,37163114105700,37163114298900
"dc8852ec-c867-43e1-a8aa-9a938584b04b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37163116284600,37163117674400,37163117867300
"846d5b41-4e71-4092-81ce-ab4a406b597e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37163119475600,37163120912800,37163121107100
"8efa1fbd-e73a-4d5e-a744-46c96fabf427",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37163122847100,37163124275300,37163124482500
"2e7a388c-5e12-4a30-8d66-060026e73238",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37163126148500,37163127562400,37163127752200
"d0cb344f-2b8e-4c8e-b791-d793971cf98d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37163129457200,37163130920200,37163131115100
"b62a3932-3dde-4023-a923-a9d23d74cbd2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37163133252700,37163134585100,37163134792500
"17f60b1e-8c23-4eed-88c5-9a948b248e10",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37163136433600,37163137822500,37163138014300
"0e84514c-d98c-4f36-9951-387b4e24de45",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37163140012300,37163141487600,37163141692800
"0988fdcf-dbc9-4705-baaf-77ae99aa0a10",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37163143978300,37163145384400,37163145596300
"2bef8554-c55f-4272-b0bf-8e1441aa73d3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37163147267900,37163148573300,37163148783000
"d23ea896-78fa-4ccf-b794-6408288a5046",GET,/images/banner.png,,,200,image/png,,,37163150594600,37163151913000,37163152124500
"dbfaeb6d-faf9-40bf-8e7a-e56155032dc8",GET,/images/logo.png,,,200,image/png,,,37163155359100,37163156654900,37163156844000
"548eb23e-84bd-4861-805b-1f1676626f67",POST,"/administrator/airport/update",,"city=&confirmation=true&country=&email=&iataCode=&id=161&name=&operationalScope=0&phoneNumber=&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&iataCode=&id=161&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&phoneNumber=&name=&city=&name%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&iataCode%24error=Invalid+IATA+code.+It+must+be+made+up+of+3+uppercase+letters.+May+not+be+null.&email=&website=&country%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&service=553&operationalScope%24error=May+not+be+null.&operationalScope=0",,37163159153600,37163166028300,37163281655900
"8e16cecb-0109-43c3-adcb-613c7999f282",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37163287868400,37163289276400,37163289487700
"48d9b01c-6002-4d14-bb5b-c0879fa1a4f0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37163291227000,37163292687900,37163292904800
"4c09f0d3-b640-4c25-a5a8-e590e3c98b1b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37163294883400,37163296216600,37163296429300
"a6a326d9-1172-4d3b-9694-4c4286b37687",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37163298126900,37163299555300,37163299862700
"0da10d7c-7cc0-4632-90f3-1859401fa862",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37163301888300,37163304740500,37163304961900
"20e33311-fb24-4e9d-9eb0-ac1609c16d75",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37163306639200,37163308064400,37163308310400
"8becb95f-fd7e-4b0d-b155-be52d1479568",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37163310308300,37163311783400,37163311978600
"6360dadf-51f3-4d6c-82bb-e512eed6edb9",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37163314084800,37163315466200,37163315712300
"f3bbd9cf-6bbc-4b88-a6d4-a89a1bebfb21",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37163317441200,37163318809700,37163318999300
"2bff1f34-d30d-4ba1-9d0f-44a496f8d2e3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37163321025500,37163322475000,37163322663100
"3fa90afa-ba41-4fe2-8ec2-78ad55f49bd2",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37163324888300,37163326172200,37163326385800
"9ef90d1d-bc2e-4b20-b027-58f7a64edc2b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37163328073400,37163329288100,37163329552400
"1252a68e-95fa-4af0-886d-851b7516d190",GET,/images/banner.png,,,200,image/png,,,37163331368600,37163332651500,37163332830300
"ac341049-88c0-4440-8d63-5f75bf24663e",GET,/images/logo.png,,,200,image/png,,,37163335954500,37163337273800,37163337459900
"0f68a959-4987-463d-9f84-eae322440218",POST,"/administrator/airport/update",,"city=&confirmation=false&country=&email=&iataCode=&id=161&name=&operationalScope=0&phoneNumber=&version=0&website=",200,text/html;charset=utf-8,"country=&city%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&iataCode=&id=161&operationalScopes=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22INTERNATIONAL%22%2C%22label%22%3A%22INTERNATIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DOMESTIC%22%2C%22label%22%3A%22DOMESTIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REGIONAL%22%2C%22label%22%3A%22REGIONAL%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&phoneNumber=&name=&confirmation%24error=Must+confirm+this.&city=&name%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&iataCode%24error=Invalid+IATA+code.+It+must+be+made+up+of+3+uppercase+letters.+May+not+be+null.&email=&website=&country%24error=May+not+be+null.+Must+have+from+1+to+50+characters.&service=542&operationalScope%24error=May+not+be+null.&operationalScope=0",,37163339661800,37163357060500,37163477001400
"b848873c-6e1e-4310-a3e9-d8ebe757b553",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37163483547900,37163484915900,37163485103000
"dd83f4fa-0667-430f-baf0-ff0efefb1ebc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37163486768100,37163488234400,37163488437600
"5438ab10-a18b-498a-83be-6d47bf358bb5",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37163490303700,37163491602800,37163491791600
"15c138b3-3465-4a58-9173-14c67ce206c4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37163493375800,37163494746500,37163494935900
"9e88f306-b195-494f-a587-7a859e51fd16",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37163496667000,37163497975900,37163498168700
"d28a15e0-0ceb-4e99-8f2f-043411c42bae",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37163499802600,37163501162500,37163501344600
"8309c810-6047-4035-9942-da36e32762e2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37163503030400,37163504456800,37163504663500
"85c5fa35-7d27-4043-b710-4779f23cc99f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37163506799600,37163508126500,37163508316100
"b6201d1e-a091-4664-b128-d1453fe53624",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37163509920500,37163511330600,37163511522000
"5355a1a3-5175-4940-8c87-183de753f61e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37163513502600,37163514883800,37163515071000
"178aeae1-3dce-4a61-8e93-5e4c4b5dd4e4",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37163517860500,37163519126000,37163519312200
"93c1a4da-2fc3-4152-bad5-d1d4d2176191",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37163520928600,37163522188400,37163522385700
"ba84ddd0-446f-495d-bdfd-537efe8bf601",GET,/images/banner.png,,,200,image/png,,,37163524059900,37163525388300,37163525566700
"89466fd2-8a8d-4ab6-8818-dc14ee6076a9",GET,/images/logo.png,,,200,image/png,,,37163528611300,37163529895700,37163530085800
"3af8dc4d-0bd7-4c42-9550-e3b0cb0fe7db",GET,/,"debug=true&locale=en",,302,,,,37167741828000,37167744467800,37167744886300
"7b3f83e4-fd83-4813-93e9-77c6c3fd06a4",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=554,,37167746860300,37167748836100,37167867082100
"fafbcbda-c5ff-4e22-abb6-a7f7c179510d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37167870981100,37167872399800,37167872600800
"9a3791aa-0cf0-47c3-a8fa-9bf28c92d7a1",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37167874486600,37167876040200,37167876334900
"278db704-850b-47cd-bbf6-818fc5dbba9a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37167878675700,37167880077200,37167880350100
"23895d40-a3bd-4c52-9106-7a9b9995b9b2",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37167882224500,37167883581800,37167883779400
"b1fbac30-8828-41e0-b300-8f1d5b96dbba",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37167885473000,37167886853200,37167887055800
"74760198-d159-4aee-8869-a69a56c44b59",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37167888928800,37167890348000,37167890633200
"5931ce27-6a66-413c-901a-91c06511e069",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37167892486400,37167893876400,37167894073900
"cfbfbdab-46e7-4a4b-9f2c-e4b6a2f18abd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37167896007300,37167897564300,37167897837500
"2d361154-ac86-49be-961f-873856f15fa7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37167900343800,37167901824300,37167902041700
"95f3a585-0185-48dc-9048-21ad821a6deb",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37167904129400,37167905643800,37167905838300
"35af3444-960b-4876-b08f-d242d97cca8e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37167908154300,37167909499800,37167909690600
"40325680-da4b-4c90-9758-1ef1316b1d45",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37167911508700,37167912751300,37167912940400
"8cbb7a37-03b2-41e2-a9de-dc2f4d88c77d",GET,/images/banner.png,,,200,image/png,,,37167914684000,37167916074300,37167916276100
"f7a133f3-5c3c-4691-91b8-941f3127ca76",GET,/images/logo.png,,,200,image/png,,,37167920626600,37167921941800,37167922133500
"fe23ffdd-3fc2-4fc1-abe2-a32e3d305887",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-solid-900.woff2",,,200,application/font-woff2,,,37167924524400,37167925934400,37167926128200
"b3d0c30a-3a8f-4f58-a8ee-66fbaad6a896",GET,"/libraries/fontawesome/5.2.0/webfonts/fa-brands-400.woff2",,,200,application/font-woff2,,,37167929990700,37167931397100,37167931594200
"52767e75-bc2e-4b0c-ae34-6dd23c4ae3da",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&service=532&username=",,37167936725500,37167938700500,37168026441600
"f456b5af-3581-41c2-9239-e24a99b6de9b",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37168030807500,37168032364300,37168032576200
"b840cbb8-c4d7-4452-af0c-49c5604388b7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37168034363500,37168035944700,37168036262600
"6f470b52-9907-4963-88d6-f18850882f13",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37168038776900,37168040216300,37168040425600
"d286b134-c4ef-4c6a-af66-e05cb7c4615f",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37168042227400,37168043878000,37168044117000
"b1238b52-b201-4092-8b1e-2ba6228ad30b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37168046336300,37168047950400,37168048155000
"e316a55b-d9e8-4cb8-9c54-8326d409f802",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37168050896700,37168052473200,37168052709700
"4e27dd7b-f600-42ae-9c0e-485165659c09",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37168054809600,37168056360800,37168056598700
"502a68be-dbb3-4ed4-8cd1-7b6b1394045e",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37168058454500,37168060200200,37168060421800
"855062db-d153-43df-b4a8-91175e38634f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37168062388100,37168063933900,37168064137600
"37ca485e-d2c3-4ca0-be9a-6b8b103dd3c4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37168066383100,37168067816500,37168068010900
"7ebf4a98-cf93-4925-b1cb-48dc808e46d9",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37168069761500,37168071136400,37168071339900
"f12fc6f3-cea5-4c31-a0f6-d426af78f8c0",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37168073160400,37168074512500,37168074712100
"10f796d2-94d7-47b1-a74c-968fdaae06f0",GET,/images/banner.png,,,200,image/png,,,37168076507500,37168077878000,37168078086200
"3e248a78-38c4-4f21-90f9-5429b96257b5",GET,/images/logo.png,,,200,image/png,,,37168081340000,37168082754500,37168082956600
"a0a33e37-3383-4f8c-a370-ef3b3e8cf04b",POST,"/anonymous/system/sign-in",,"id=&password=administrator&remember=false&username=administrator&version=",302,,,,37168085053800,37168095337000,37168095595300
"8659bb30-a581-499a-90f7-d0371f71f120",GET,/,,,302,,,,37168097153700,37168099000600,37168099363100
"f935edac-cafa-42ec-9617-25165fa81a59",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=527,,37168100833700,37168102769500,37168194231700
"e1e6a65c-0368-4ff5-8a5f-2345542e7a9d",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,37168199369000,37168200937400,37168201156800
"8fd994f6-5795-4317-b15f-d48178f99468",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,37168203069900,37168204613400,37168204936800
"8303dfae-a469-48b4-b480-dacba2d27adf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,37168207464400,37168208927300,37168209137300
"03a2d6be-af11-4eb6-afbb-d7b243bf8691",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,37168211418600,37168213393700,37168213604900
"01fd1bca-94f3-4e40-aaad-ca6bd73098d1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,37168215374200,37168216871600,37168217066400
"f9f8b0b1-601e-437f-83ff-649974c16e54",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,37168218871000,37168220347400,37168220550400
"87f61fc2-cbbb-4f14-8629-fbce650b673a",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,37168222377800,37168223722900,37168223926200
"1e1786b5-8bfa-4974-a9ae-5385b9fa2528",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,37168225608800,37168226955000,37168227157800
"126d2a6e-d87a-432a-86bf-13172dd47923",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,37168228905900,37168230468600,37168230672600
"c4967e95-7b95-4fef-920b-bf4077f565c5",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,37168233007100,37168234448100,37168234648500
"fb8efd6a-7fab-47f1-a22e-8725a1c0713c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,37168236748900,37168238219200,37168238425000
"a557a440-936d-4ebc-a479-8a68f83289df",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,37168240767400,37168242157700,37168242374200
